197,197,532.5,1106.75,900.340932642487,7546.317854148309,-0.6975682503034148,1.2434058359082631,22.197503151311942,0.04505011186093229,0.11384080627412622,1,0.011838683657034497,0.8557341259717237,0.9411235838689143,-4.566310848287604,1.0073349294378016,0.6319904766039725,2,0.08642011921378602,4
198,198,201.75,1350.5,813.0505275974026,25306.08591200085,-0.7338767651724443,1.937931779321693,4.907187595754839,0.20378271270189272,0.12015814096975208,1,0.013234481985722777,0.855735668768905,0.989014030446639,-0.04928412915899712,0.9477392781730083,0.501187170684619,1,0.08587884471410819,4
199,199,409.25,1120,810.6173128342245,25385.594613301702,-0.29157245093778156,-0.6755268893498428,4.979626838576749,0.2008182605678571,0.1332261599079157,1,0.010860525812030883,0.8557344123637611,0.9449782027167725,-0.32774432778302653,0.980052515092123,0.5612134263868231,1,0.09750049812395141,1
200,200,408,666.5,546.2083333333334,9382.594696969696,-0.10008268964980299,-1.4294241052228143,8.520592011378225,0.31330028194787696,0.11726619887269321,2,0.006892502173566425,0.855181473788633,0.899188190827586,0.09387401164661063,0.8676813225392944,0.4942736225163377,2,0.0826677566961773,2
201,201,330.75,1862,1003.9289838337182,127909.65426129077,0.4366985799717657,-0.8703848685918938,5.520503494184992,0.2135662040947423,0.15364421695249594,2,0.02030688662704641,0.8557325037018881,0.9527076455198532,-0.023998017659507317,0.954782513361894,0.737170511206385,1,0.08131062582996541,3
202,202,221.5,1135.5,795.3101308693097,9920.860889278072,-0.617405949926729,1.9782209524545382,9.437279666223464,0.10596273877302315,0.08335822567489191,1,0.0052278991873399875,0.8557365735030164,0.9981016224170851,0.03422749451118051,1.0432666954542895,0.5383660545043601,1,0.08578738161288907,1
203,203,474.5,927.75,732.2722929936306,7775.41315531602,0.0751611390010082,-0.15715812277379893,2.032768387847766,0.6018662053703051,0.08111666004973149,1,0.005347696352537118,0.8557174338411498,0.8661830049395867,-0.10125548770294396,0.9305097069502132,0.5043475755920943,4,0.09490886029693502,1
204,204,101.25,1037.5,672.5710922787193,35836.358868990494,-0.7267819632036208,0.3154851213236274,9.107785051094384,0.10979617924556101,0.13253526642678226,1,0.012857787688271975,0.8557322013710421,0.9692556621201723,-0.5271970027135942,1.0109111485257305,0.5358857143964612,2,0.08439614388841225,1
205,205,438.75,1029.75,743.4985294117647,22344.442177166715,0.05731942846417923,-1.004049240589648,17.57677923905783,0.056893244569964974,0.14128064589819816,1,0.013050226630257579,0.8557290217390807,0.9621549227450911,-0.5990487912244931,1.0036924530125113,0.5568039456142987,1,0.0903035418473787,2
206,206,159.75,616.25,383.26599326599325,6360.850572163075,0.4162748950315007,0.6230241317632456,5.396326456624839,0.21735104826042037,0.12925212476362655,4,0.014281045630335693,0.8557262981648079,0.9357543804885778,-0.5200543822695776,0.8695631691129931,0.4924138302601806,1,0.07313306713469757,1
207,207,244.5,1212.5,745.0899742930592,34043.87043061193,0.08523708558669024,-0.3260699454216839,11.506098639640475,0.14832475296792627,0.18122541495690486,4,0.03814676631812715,0.8557351769166756,0.943757526304987,-23.479827318938817,0.9391114835311969,0.4570811998972151,1,0.0729724456975624,1
208,208,508.25,1319.75,926.0780839895014,24385.755035225866,-0.1934163582979178,-0.09668013093753158,10.346900271021617,0.09664730245836839,0.14495812561862448,1,0.01665759531250228,0.8557297245726979,0.9819639879641886,-0.11175925486070633,0.8915114496475207,0.5704091744771954,1,0.08746468590600227,4
209,209,562.75,992,806.3562874251497,8878.365395714598,-0.3292665796713478,-0.507613517277295,11.450129673468595,0.0873352554527943,0.1273120132135382,1,0.013432267506814081,0.8557171324899951,0.9623395051464372,-0.3926685498380256,0.9321428595338028,0.5266522213911004,4,0.07258025799744246,2
210,210,754.5,885.5,816.2307692307693,1929.0160256410254,0.12140845180924867,-0.8878397692686453,6.287973143913592,0.1896755380015504,0.07509033915277112,2,0.006027957281488519,0.8554752954494841,0.8917167033560187,-0.914389380213583,1.0799411444505709,0.5628839108448058,1,0.08370595891190073,4
211,211,63.5,638.75,264.3582554517134,24338.27977998442,1.0739384616878964,-0.05621988576054915,9.873739686327712,0.1180573018140051,0.19384249021942507,2,0.038613751313323605,0.8557316580279861,0.9105532510082986,12.486344984240096,1.0180615147592542,0.8232580577554872,1,0.05238061219996667,4
212,212,168.25,695,475.84508847362326,4815.637527277938,-0.17841759988497918,0.07348813983103453,10.345225629662608,0.10664847356882468,0.1317905847166997,2,0.01495609602173278,0.8557362232145121,0.9803848185588955,-3.032638570323974,0.9238176487141533,0.5302093431623973,1,0.08075135076247182,4
213,213,766.75,2477,1676.7371794871794,227550.55364372468,0.07076397017781395,-1.1581201181639034,7.386517952834711,0.13538178697802145,0.12488509773923775,1,0.018185341358145375,0.8556564104072168,0.8862301616715704,-0.16961695423132755,0.9632636401523559,0.5611135763881019,4,0.09748599536030199,1
214,214,602.5,1155.25,898.2718749999999,17594.522666139244,-0.06549590595734316,-0.5896607441559447,8.447223142002892,0.139197257962639,0.1298856587698976,3,0.011215818858338342,0.8556902488900764,0.8462459077149436,-0.26663547037823077,0.9699304820174218,0.6050304135426635,2,0.0607039546358948,4
215,215,401.5,1124.5,785.7633381398703,16470.955162397473,0.05535661822254479,-0.3492416922317221,4.9297584179717395,0.24536767848960325,0.12914114918786296,4,0.018990229084246323,0.8557344123626817,0.9383005492086999,-1.1770499450760106,0.9107443666197631,0.5616726276305953,3,0.08967499737976165,1
216,216,358.5,1792.25,1014.1912435338959,77610.63615299913,0.31262751716838494,-0.7326602753340815,10.993689168301124,0.09096127648245415,0.1416023699887729,1,0.031499479060827375,0.8557364984366488,0.9801073445920085,-2.1782653774068432,0.9654689468307712,0.5692464617308021,1,0.08562850604207846,4
217,217,339,1142.25,841.6228957419719,10361.627377946781,-0.5687133911371118,1.6676614946901136,12.85896520662844,0.07776675525061127,0.07600972767995857,1,0.006923397535708161,0.8557365494336509,0.9945919345065538,-0.008416805941265147,1.0624149057566339,0.532566456614854,1,0.08751768536809251,1
218,218,108.5,1069.5,768.3775363705972,11205.679557627596,-1.6253595976483404,6.256752571826064,9.563431037047515,0.10456498260155034,0.07423030145112232,4,0.004421349864695494,0.8557362108669111,0.993766165271933,-0.023568134140862076,0.9748672650297231,0.5441390682439324,1,0.08516019956895932,3
219,219,301.75,1446.5,998.9276691116544,25805.042649038205,-0.6593036171092364,1.2107706451136435,9.753339224488135,0.10252898796847508,0.11038560929420063,1,0.008741850089534518,0.8557363394821749,0.9940239796644326,-0.07166220302966762,1.0346133959840424,0.5568271998638282,1,0.08315995823917725,1
220,220,828.5,1466.5,1176.659090909091,18414.575535846267,0.061786183155622613,-0.41494007392449017,6.12175960380227,0.2203729193229669,0.09218234645712181,4,0.005837729448344596,0.855729051093565,0.9362188419079477,-0.2136051779987397,0.9604125594611905,0.6396756630691691,1,0.06625529871744307,4
221,221,487.75,1804,1134.1299879081016,73163.13379480664,0.04159970384118289,-0.6399500612407414,5.366229341833285,0.19248420099861693,0.12773597709922893,1,0.012392565677422382,0.8557354489744081,0.9842181234625788,-0.02959816198083561,0.9917052513380132,0.632755066938348,3,0.07903166431112053,1
222,222,383.25,1475.5,969.191043814433,62555.6448491021,-0.19578393060423266,-0.6145521505269598,4.423272449572743,0.2260769625657115,0.20581343287921341,1,0.03303289465704425,0.855732860914899,0.9259171735672982,-0.36725197940801646,0.967658121192115,0.6572999638040016,1,0.07490095412178438,1
223,223,702,1034.25,926.8815789473683,6411.120300751881,-0.9006749286376101,0.30048830784177916,4.077742114833303,0.24523375236564704,0.07799383699925619,1,0.004391109259732432,0.8556966985545137,0.7609299560121225,-4.491646107463524,0.9295619734119833,0.8619405900094709,4,0.016777618122700684,1
224,224,515.25,1454.75,924.267130620985,24390.195203150415,0.575959158833066,1.082153054584583,5.595635921670004,0.21911039961593234,0.10949593073998859,1,0.009563176531041504,0.8557343627591416,0.9763001934559057,-0.11309006169444602,0.9005441313614031,0.5064054211039425,3,0.0835452691940963,1
225,225,237.25,1478,989.3726652675759,23283.708328531695,-0.16944303945416703,0.5714377741234407,8.393168059918295,0.11914452240930519,0.08191174005067732,1,0.006725837520705607,0.8557365929573347,0.9908534189110049,-0.7387624933446945,1.0907582928917616,0.5933961255950996,1,0.0911569072416601,2
226,226,235.25,570.5,409.48225806451615,6756.680226225388,0.12797093592740644,-0.8287525469025715,6.889363250813747,0.25151946156924876,0.11026694327283719,4,0.010127645655663955,0.855718985549866,0.9112612304258209,-0.04375354063598858,0.9213852873823016,0.6012882301325689,3,0.08209313893879853,2
227,227,312.5,606,462.73948422633947,1909.9928483657352,0.1854386749545351,0.1644252821752039,7.815653484741582,0.12794835415263603,0.08089596445760829,4,0.006073496285599957,0.8557353664766032,0.9721381426400358,-0.1528032699628659,1.037889810671512,0.48490652765061193,1,0.09530132590181727,1
228,228,378.25,901.25,674.8814016172506,12217.58454505719,-0.3139579830203546,-0.5123093958236309,2.298033796209945,0.612126488301948,0.072294379653871,4,0.00411924258477545,0.8557308737994869,0.8996353474514971,-1.1145547277293555,0.9694016623617178,0.5998704783940249,4,0.07010684559968063,1
229,229,263,1460.25,802.8153806125483,40451.22328994231,0.5452125564923249,-0.2411980658652123,9.813758277217033,0.10189776146428359,0.10874889916938299,1,0.013997461749532647,0.8557364619193016,0.9885739002727882,2.2110072975910233,0.9759298966068458,0.5017412750772994,1,0.08580493876450554,1
230,230,642.75,2036.25,1277.0746753246754,184535.56857707503,0.21413322997574116,-1.3284006891358169,8.389945673677083,0.11919028309532871,0.10337494789375512,3,0.008296140384962413,0.8557238326840964,0.8579631673085729,-0.2684323861082582,0.9630225974162765,0.5967267690093858,1,0.08268860089524846,4
231,231,399.5,1031,674.9536802030457,16981.55826100154,0.6024273333734781,0.4757075570970427,4.72380151653161,0.21169390722712603,0.1124167793907609,1,0.01945255509766539,0.8557279574960048,0.9232118492502619,-0.5147933708581437,0.9093466894924419,0.5351289913524844,1,0.0812126387744297,4
232,232,277.75,1386.5,789.1253089576408,27689.88985838273,0.2613573669180695,-0.07886019419385681,5.275320318059708,0.18956194879324512,0.14815041887636907,1,0.023273714908110074,0.8557363752247535,0.9871072223759846,0.2811566574931591,0.6256111017521618,0.5296936542963702,1,0.08590166061672623,2
233,233,328.5,935,564.9797000990238,6533.650352580027,0.531208756929245,0.5144739960161605,4.250009950594477,0.2352935667503845,0.10362739330827055,1,0.010699684215305818,0.8557361602944241,0.9896818523107269,-0.6000586368966525,5.242185226622054,0.49569114398124964,3,0.08135761246124251,4
234,234,340.25,812.75,567.8155430711611,6904.698028442661,0.2526240868064784,-0.32990627924489935,2.643111051240455,0.5297732237849586,0.10425338497267665,1,0.009679964421938622,0.8557326089954388,0.9647692259405748,-0.266461618071143,2.1173617488855117,0.5218737560838377,2,0.08401322414644974,1
235,235,550.25,901.5,748.8900000000001,6598.158163265307,-0.24349189899668466,-0.29091364216229765,3.1353294847001933,0.3965813987161541,0.07095228084927474,3,0.0063393190469471315,0.8556333798930718,0.7585124605689189,-0.09088655737366161,0.8983674568300783,0.45517901225027724,1,0.07563643527028556,1
236,236,339.75,750.25,562.0097719869707,6949.141763002703,-0.0565300492744282,-0.3972144474085556,2.448637578928103,0.4083903672007486,0.11827312813371978,1,0.018938610031551437,0.855728332403682,0.9217499021254898,-0.694658153612958,0.9779088493412553,0.6145922323162295,1,0.09043117090305072,4
237,237,508.75,958,771.2828947368421,8238.266743509717,-0.26339814707300346,-0.0494580569256412,4.303401114647982,0.23237434144732289,0.10320524008500766,1,0.012046411555114565,0.8557295825645327,0.8807104632067748,-0.5700475022078798,1.009554559333754,0.6440964118436614,1,0.07989610322394107,4
238,238,355.75,867.25,580.5331357758621,6721.432042031674,0.5986750288433937,0.5536877124450319,2.4381553887533873,0.6116686983832761,0.0729901971730344,1,0.005736756627012553,0.8557312403283432,0.9584152994171682,-0.18391291501742593,0.8866143761604754,0.594553494248512,1,0.08872462954981108,4
239,239,362.5,683,550.5887096774194,3965.215387968614,-0.39802331919133427,0.21713410469727046,5.633621138094729,0.17750572420249697,0.1683427788272771,1,0.02193037073123421,0.8557232939985291,0.8724091600099414,-2.5982140744473097,0.9760518509724013,0.6018737382679998,1,0.07950577158808801,4
240,240,389.5,903.25,702.1479797979798,10775.235560053981,-0.31652441949929666,-0.3378080714480647,4.245057850071332,0.2802962972313874,0.13524803201136854,1,0.022950876748595105,0.8557302452921376,0.9057663181448694,-1.1547962350685252,1.0089752486329358,0.5866836821245434,1,0.08185926080503532,4
241,241,608,2636.25,1230.2576419213974,236344.62705891364,1.3246919507969692,0.7917126395315186,6.1777612894723735,0.17094517862149045,0.09689259056660374,1,0.012687140544223303,0.8557300170641662,0.8995027759100098,-0.5212474660272532,0.9701329166011922,0.5570439517524481,3,0.0788921739804088,1
242,242,359.75,1245,807.5477005870843,25684.170037576834,0.421302770534688,0.09341297162833662,4.710293625720728,0.2256960879226654,0.12859192261992283,4,0.013899945864306562,0.8557342681891151,0.946834820739615,-0.7089215870482318,0.9337960826316403,0.507417296672096,3,0.0755882152157132,3
243,243,269,1665.5,906.5083183453237,99776.13327301692,0.31155106838947283,-0.8619462068417175,10.685974403892397,0.09358060970422567,0.23898261222177622,4,0.058963495748177046,0.8557349256828509,0.927907013028538,3.8343353403327494,0.9882564008575382,0.5762325990003516,1,0.08826608256135794,1
244,244,277.25,1134,726.6136363636363,54184.958196508815,0.15193398150596568,-1.1198532267049668,8.776067271215116,0.11394625509309048,0.16937621037610842,1,0.04193760523700588,0.8557283986669816,0.861633256966779,21.428228077991175,0.9813113486035249,0.6800189674189855,2,0.061261794797952275,3
245,245,323.5,801.75,596.8373786407767,11338.851551030077,-0.36098465211999853,-0.3901144484247604,4.297546008805499,0.40939490909749954,0.1418445506418985,4,0.01686989881281523,0.8557085423979941,0.8959775119612635,-0.16507028573285434,1.0167181744449814,0.5151390829211563,1,0.08571472338550475,4
246,246,471.25,1083,825.134126984127,17728.80580831059,-0.15424685928968596,-0.398547194860322,7.368154561241895,0.1952073419380484,0.11474740364200832,4,0.015393338437895972,0.8557263101364092,0.8804524886123921,-0.39114061587481613,1.0460022628439982,0.5464619265812188,4,0.07982215871961652,1
247,247,554.5,1477.25,1074.2835846470184,34379.22354624953,-0.1742489756863772,-0.6426208271160938,5.459271023060552,0.26454364845382194,0.09045107974112594,3,0.009791541645768889,0.8557358077514562,0.9420140469812699,-0.8196424018851621,0.8969301878966456,0.6946945949528052,4,0.0725366628736335,1
248,248,549.25,1024.5,824.152709359606,7422.647185777692,-0.15505669463139263,0.02249169859845579,1.9654426742905322,0.7248252134136685,0.071834702232049,4,0.006301099107444947,0.8557281054990944,0.8986953240837665,-0.16701012510364746,0.8177310206914636,0.5974759831196969,4,0.09572105633150432,1
249,249,428.25,1113,786.3165584415585,27580.11362575333,-0.009825740628105038,-0.9208741839987556,13.402857245996058,0.1227486993584134,0.13414436521900175,2,0.017193517707983913,0.8557280771234661,0.8499864397084431,-25.823359023909376,0.8833591264605584,0.7664304806481862,1,0.04498790539811354,2
250,250,340.25,901.5,701.1301775147929,10055.370971948281,-0.7204451418157516,0.7224598476579658,5.015125105840268,0.1993968203974551,0.11459658391911814,1,0.011648668723631964,0.8557324035456703,0.9350462776494228,-0.5059639168806351,0.9633692475995187,0.5632034612254789,4,0.08309256663425207,2
251,251,808.25,1844.25,1373.7471910112358,31379.717319985353,-0.11617190459283812,0.07141828716416765,1.250235366574044,0.8066390731423397,0.05065664997991195,4,0.002184726203357303,0.8557315988569061,0.9674252079974618,0.7650201653131786,0.9818013706426322,0.5320228137455221,1,0.08960550795605055,4
252,252,399.25,2448.75,1294.490308988764,200967.48805311345,0.6407854969544882,-0.4540468245949847,5.871415072455225,0.1820591959156546,0.11909479930127452,4,0.020795899775091872,0.8557354283706547,0.9497470698672954,-0.5650560784477551,0.9717753705229656,0.5771203350858184,4,0.07519439952079035,1
253,253,465.5,3813.75,1462.2094331133771,456017.6800333676,1.1594469999267951,0.9029574803534235,12.667296674593233,0.07894344197414258,0.12557528091418294,1,0.021440557261381554,0.8557360643011706,0.9648480943907322,-0.5909442201316645,0.9916891611202161,0.5313209060153079,1,0.07917708079457986,3
254,254,1338,2881,2179.310344827586,96219.9937171245,-0.1576196320506891,-0.8193246000879791,5.248221614957803,0.2999595557181288,0.08908923977054205,4,0.006924009710373861,0.8557349616835939,0.9352431045490405,-0.4637910879137665,0.8787521292737412,0.5349187098965485,4,0.08872312439265584,4
255,255,312,1822,822.0675421371297,27848.291989848054,-0.0604427167438036,-0.022245205256952172,8.736557772721843,0.11446155637204165,0.1808138546167595,1,0.03616529220860972,0.8557366113591969,0.9849392108005466,0.1660935355181012,1.1333883384030723,0.5703327875107893,1,0.08208374120908032,2
256,256,386,420.75,401.75,579.3333333333334,0.219485803439842,-1.5000000000000018,21.90657439446367,0.026694045174537988,0.0979427549194991,4,0.008002455780080657,0.8371537695209358,-0.6960734260709538,-0.4715379194567721,1.0965001658467834,0.715761126504143,3,0.12731005141418603,1
257,257,350,1823,1060.8,99857.97334209763,0.25921564824809085,-0.4949718314320962,4.134106626293219,0.2535265813016128,0.1458666386667712,1,0.021980513359782985,0.8557324000632031,0.9187726245990223,-0.5305753986423336,0.9475581533651284,0.5533627679402924,2,0.08439726377291709,1
258,258,296.75,865.75,511.8997305885604,4129.075981899092,0.3950310501290868,0.6659935801800864,9.438879717360793,0.10594477628109981,0.12073604641515277,1,0.013593367522001966,0.8557366053547367,0.9932217105407117,0.312597573457201,1.072579096295295,0.5333423592982116,1,0.08665771620999416,2
259,259,485.5,1812.25,1068.9403827281649,66794.73026928437,0.5034845749421935,-0.47538117410972935,9.91467077286326,0.1008606360119419,0.13363266708098936,2,0.02002308559917419,0.8557339559878979,0.9180106598844301,-1.3066221848271335,0.9680229458502625,0.5383086452624387,1,0.07724156473210714,4
260,260,565.5,1545,999.9219690455718,21098.630369407874,0.5355869383227524,0.9150833012250077,6.7250808825389745,0.23168308939022894,0.09625673411385424,4,0.01181683417632103,0.8557346926361025,0.938296395792748,-0.4241368210116861,0.8930542323723653,0.5320241881587139,4,0.08654984963179482,1
261,261,371.5,1346.5,827.0904444444444,35545.958389877414,0.5551843517476701,-0.1434389762436683,5.048290753777931,0.19808684736544574,0.13278377735307437,1,0.016163894911570498,0.8557351382037596,0.954093264362107,-0.4303720441007396,0.9966328578709084,0.5089276154022465,2,0.08134751559838291,1
262,262,63.5,1327.5,730.865597534528,23924.01489940367,-0.25068289303096797,0.47318669381264056,9.424554212642384,0.14695268510281126,0.18960489037819903,4,0.04309986956250946,0.8557364296680898,0.9768250821104698,14.25736197693967,0.9754138804374679,0.5442502468226259,1,0.08847709693040823,3
263,263,877.75,2936,1765.972190692395,136141.32244221438,0.5656097657567816,0.2900941255186338,4.645826151192754,0.25367081416403453,0.09405660191026191,2,0.010459955039418597,0.855734653538445,0.9400372746470645,-0.2117925816382806,0.9254370207547564,0.5167396271369686,4,0.0812670064947582,3
264,264,435.75,2483,1013.9614047287901,77467.59246438683,0.9867505100686023,1.7085409349622052,1.1116170153918215,0.8926390758434066,0.11710813687674872,4,0.011680185136555169,0.8557354554167382,0.9674928871186868,-0.8481821287345312,0.9094943011224473,0.48936859741332844,1,0.08258672287084874,2
265,265,368,1045.25,729.076631897712,16343.388618041936,-0.07405383402307789,-0.5293531408373118,6.919977941250223,0.1445091311691857,0.11734849197913193,1,0.01249017461016402,0.8557363717460915,0.9635647598956126,-0.7389448818126925,1.0293403871572229,0.46630960465524873,4,0.07934091114824447,3
266,266,395.75,686,563.0758426966293,4193.9671859039845,-0.23685594892329168,-0.3108257161244167,6.800576152304609,0.25173719923447724,0.11354353302990987,4,0.012723884054364394,0.8556574363300997,0.8284605224482577,-0.11032456096723622,0.9989222223885851,0.581065710202831,1,0.08670232600525844,1
267,267,173.25,834.25,474.3903118040089,23489.81522430799,0.4066077436017198,-0.616859641584708,14.599951039286717,0.12289205852395145,0.1982374998176221,3,0.036985284442816485,0.8557307122205356,0.9578859325012025,0.14453104258819596,0.9559430315491521,0.5396658426771712,1,0.08553528086831728,2
268,268,173.75,712.75,432.67246240601503,9284.657554019228,0.22807477330106798,0.11701843595142258,8.828084146313332,0.21022285793846857,0.1127801238434571,1,0.01120658321288313,0.8557354112422589,0.9726449670868139,-0.24612276945763203,0.9974831481199222,0.5595151472294516,1,0.08832472187846292,1
269,269,700.25,805,759.05,1351.888888888889,-0.513651592880362,-0.34569269747389436,24.234244846445105,0.041263922450906855,0.15086821040925782,1,0.019089079679902234,0.8554667773718052,0.8029710479106249,-0.5426508537398457,0.8395250022213006,0.5950698258569334,4,0.08210668054608497,2
270,270,173.75,712.75,432.67246240601503,9284.657554019228,0.22807477330106798,0.11701843595142258,8.828084146313332,0.21022285793846857,0.1127801238434571,1,0.01120658321288313,0.8557354112422589,0.9726449670868139,-0.24612276945763203,0.9974831481199222,0.5595151472294516,1,0.08832472187846292,1
271,271,281,1693.5,950.8066566378337,67150.36142375741,0.06826952454328311,-0.761824607915861,13.373434262936664,0.07477510864740368,0.15945065123282645,1,0.034821679632476836,0.8557363965070381,0.9811055912438782,-2.699473592484557,1.0028354429055337,0.5164712250909207,1,0.086173140593017,4
272,272,496,618.5,568.2291666666667,925.5672619047621,-0.5278821455611651,-0.08211928535022917,3.4018518871743364,0.2939575364142691,0.06110030347832854,1,0.0020826972854743,0.8552860226165659,0.6326791979439172,-0.08978504631246038,0.9250849679434804,0.5488091322492846,3,0.07187292986084626,1
273,273,325,685.5,486.4186666666667,5326.327308377896,0.42038734014334883,0.006565804010027931,7.901800626536525,0.12655343348473153,0.11192132119832751,1,0.010926700652002755,0.8557275194143186,0.9111555730906298,-1.1687140787641317,0.9688554210114891,0.5797599744059189,1,0.08600207540471254,2
274,274,334.75,1010.25,595.8922106417992,12628.699036521379,0.9353430151526936,0.9318628923270282,3.791172895382055,0.26377061336824764,0.11487511108590014,1,0.014463688344567904,0.855734809443101,0.9805011969611142,0.6184631863563177,0.9724424087905567,0.4978145739451169,4,0.08648817767076408,1
275,275,312,1519,791.9795212765957,58213.796661731525,0.7317653656809856,-0.07198475473436228,8.27422982926685,0.13344169176862103,0.1096253544617211,3,0.015209482298560405,0.8557352500542799,0.9626200037123029,0.7064144744613153,0.849880655463235,0.5636358192247325,1,0.08652693797655663,3
276,276,307.5,952,631.0252590673575,8884.365849842376,0.09373406091241289,0.13538737784838906,3.7847347830035614,0.26421930659204634,0.11029319761471716,1,0.015779286509075896,0.8557358676108594,0.9779429199945361,-0.6093252592972829,0.9527970559265168,0.5180740598245368,4,0.07854006871534151,2
277,277,308,484,404.76562500000006,1988.225731382979,-0.12766541259736142,-0.6524024692132201,6.871004620240952,0.14553912495621812,0.07809008157851706,1,0.005667006604458792,0.8556411724426302,0.7361266374374114,-3.548758493565929,1.00260205436005,0.5542374804260481,4,0.08963756537101514,3
278,278,689.75,1512.25,1138.5877245508982,25231.276173552174,-0.06493263874961536,-0.42830123042921575,3.5049412023896163,0.2887871111465929,0.1007642234092598,1,0.010110253245488659,0.8557319701657119,0.9207654996657799,-0.38491056470007534,0.9632670079278038,0.5431289601670822,3,0.0852271651976252,1
279,279,273.75,1561.5,948.1493091990206,46573.99055799673,-0.10563400222000885,-0.1260322149509796,3.0559996393921787,0.6123999846365941,0.11323130852298371,1,0.013761170532008316,0.8557362619574542,0.9776433037886583,-0.17556979301985798,1.0148163554400325,0.525343353570233,4,0.08041656350503286,4
280,280,313.25,1088.5,656.6137093895038,21255.771355829587,0.39163189966417905,-0.4242556648540188,3.6917716960938782,0.3000995869746456,0.08946079075080235,1,0.009242531768140305,0.8557359014238513,0.9683777088102676,-0.823690657302629,0.9760792023212115,0.5174111379858622,1,0.08778585195665825,1
281,281,428.5,1923.5,1095.5948563794254,101712.40258614378,0.16170306779715538,-0.7469425736394466,6.1347899504020855,0.16300476594711416,0.12719002806307722,1,0.019939630043265426,0.8557348193415665,0.938528762998452,-0.7386002582420512,0.9949650292171215,0.6189710667449263,3,0.08342232534612712,1
282,282,355.5,2032.5,1031.4950398664937,98474.04102086397,0.6538456728935114,0.049621796710405564,4.824673024906571,0.20726793190702594,0.0966627568265639,1,0.012295457642843885,0.8557358542117236,0.9815203175239176,-0.09802624856859664,1.4911814044514946,0.5290174111932082,1,0.0853002644353304,1
283,283,349.5,2330.25,1171.6700928381963,116052.39093998131,0.8958052485049638,0.7078589379219214,7.99302282248546,0.14248119076534707,0.10804618452346593,2,0.012380648826255482,0.8557353857724851,0.9552149519966653,-0.5580966762798493,0.9715509066214975,0.5559172329813519,1,0.09121514381050079,3
284,284,352.5,567.75,491.16847826086956,2571.236084567606,-0.8356006993989631,0.11597324695665545,4.688068321386763,0.2133074715310875,0.10205995169768434,4,0.009317421105243138,0.8557013068162768,0.7676716915625762,0.8168004212303028,0.8571103702704861,0.6940907314766672,1,0.09845248746300968,3
285,285,511.75,2006.25,1168.9927452786735,86156.91399894282,0.7846100709096268,0.2103408658177054,6.3336875805177755,0.1793870970722139,0.0771728680974844,2,0.008077947943038568,0.855734660771324,0.947517900495919,-0.6639540556435218,0.9419992605646199,0.6031793597287745,4,0.07724552696737125,1
286,286,458.5,886.25,648.2258771929825,7017.803945436275,0.5063354937169675,0.5007893254454958,21.485603513332016,0.04654279314888645,0.19664341882241798,1,0.032534648089806724,0.8557285459018725,0.8685717099899962,-2.6023253933938357,0.9692482951653022,0.6073581398077127,4,0.07349480722120129,1
287,287,265.25,922,609.00625,21900.05945175438,0.15320534073307165,-0.7482914538248657,8.50854225957014,0.11752894555765196,0.18949531521393448,1,0.028885821484337007,0.8557314933880111,0.8952685848821722,-10.192995291596255,1.0209937179003323,0.5428891111283106,1,0.08181223129153033,2
288,288,344,729.5,569.0956790123457,7358.228893489764,-0.3363894663064283,-0.3863693940551284,5.097568312155084,0.19617196646791632,0.0932481089680967,1,0.008647856992462729,0.855719788868364,0.8299715096852358,-0.8623638260936726,1.1324684270624266,0.6179440072671931,1,0.08509090243019442,4
289,289,474.25,715.5,599.31640625,3454.948102678571,0.16781650574226586,-0.6033092821753084,5.594851063292444,0.17873576770630287,0.091033949518277,2,0.006829077220355065,0.855675456914122,0.743337041437721,-0.703491083154986,0.9372181805460895,0.7390315618576087,1,0.07116943443319339,4
290,290,386.75,659.75,539.76,5651.828333333334,-0.3257042236662624,-0.47110845425756553,1.8458050788340132,0.5417690153023609,0.1648897939626258,1,0.017582173725943336,0.8556068689315605,0.6451042892553221,-5.374299649512866,1.0030045685936788,0.7062245693144519,2,0.051754654112399934,1
291,291,386.75,2000.75,1083.7565546528804,62035.43251504387,0.4466411751274125,0.42486795014976253,5.578631954272968,0.4932103960971414,0.13316779385176786,2,0.015204517372449313,0.8557362294454839,0.963908730165939,0.045719698759968216,0.9410339045798062,0.48215395355101465,4,0.0788686145847833,3
292,292,426.75,2206.75,1202.8356643356642,107089.02639554319,0.010751531824532298,-0.05684573957312011,2.725606901410133,0.49851318344072576,0.10835804295760652,2,0.01374343040499253,0.8557348782748687,0.9592701063458555,-0.1418324357166593,0.92929985823461,0.5044560362151057,1,0.0827598415223222,3
293,293,453.5,1277.25,798.3233830845771,26771.770708955228,0.36447786595641235,0.1935888602462016,4.311308313516794,0.23194815292258378,0.17489114347611592,1,0.026290639181025633,0.8557286357750893,0.8653319609370693,23.89559858183269,1.004627272734208,0.7463399998695628,1,0.0486036311800897,4
294,294,282.25,2092.75,1145.6835443037976,189215.85978578386,0.3089812020455104,-0.6703350339647243,4.2392748279060815,0.2691780337286075,0.2685995089831111,4,0.08241477888141224,0.855725385492746,0.8730528063113625,-0.2068148907534709,0.965219185253779,0.5121661894417027,3,0.08367710724897873,4
